step,time_s,satellite,lat_deg,lon_deg,alt_km,battery,sensing,az_cmd_deg,el_cmd_deg
87,5220,89,-39.8776,55.7313,515.248,0.869999,0,33.4352,-25
87,5220,90,12.4459,-120.355,534.998,0.869999,0,14.657,11.2352
87,5220,91,35.8758,-89.9917,534.998,0.729999,0,11.4444,25
87,5220,92,47.1132,-43.4979,534.998,0.469999,0,33.2495,25
87,5220,93,36.8342,3.74892,534.998,0.769999,0,33.2495,25
87,5220,94,13.7281,34.7072,534.998,0.849999,0,33.2495,25
87,5220,95,-12.4459,59.6449,534.998,0.869999,0,33.2495,-25
87,5220,96,-35.8759,90.0084,534.998,0.769999,0,33.2495,-25
87,5220,97,-47.1132,136.502,534.998,0.869999,0,28.2458,-25
87,5220,98,-36.8342,-176.251,534.998,0.92,0,9.70708,-21.9778
87,5220,99,-13.7281,-145.293,534.998,1,0,17.5976,-5.43533
87,5220,100,28.2157,-112.77,538.452,0.869999,0,17.5204,9.02981
87,5220,101,64.1234,-108.751,538.452,0.859999,0,20.9698,23.0832
87,5220,102,79.4238,51.5862,538.452,0.869999,0,33.2172,25
87,5220,103,43.6943,63.305,538.452,0.749999,0,33.2172,25
87,5220,104,7.74373,65.4611,538.452,0.859999,0,37.6563,16.7203
87,5220,105,-28.2156,67.2301,538.452,0.959999,0,33.4639,-24.6491
87,5220,106,-64.1234,71.2491,538.452,0.969999,0,33.2172,-25
87,5220,107,-79.4238,-128.414,538.452,0.769999,0,33.2172,-25
87,5220,108,-43.6943,-116.695,538.452,0.959999,0,19.8383,-20.0044
87,5220,109,-7.74375,-114.539,538.452,0.959999,0,17.5099,-5.68785
87,5220,110,-22.44,-114.547,500.054,0.95,0,21.4848,1.82191
87,5220,111,5.80337,-91.7341,500.054,0.859999,0,23.5237,14.8056
87,5220,112,33.0468,-66.4237,500.054,0.9,0,30.1746,25
87,5220,113,51.374,-23.4735,500.054,0.969999,0,33.5788,25
87,5220,114,45.9509,31.7571,500.054,0.869999,0,34.6059,23.4551
87,5220,115,22.44,65.4533,500.054,0.869999,0,40.7737,-4.39466
87,5220,116,-5.80334,88.2659,500.054,0.719999,0,33.5788,-25
87,5220,117,-33.0468,113.576,500.054,0.849999,0,33.5788,-25
87,5220,118,-51.374,156.526,500.054,0.969999,0,27.4227,-23.2081
87,5220,119,-45.9509,-148.243,500.054,1,0,22.6255,-11.3487
87,5220,120,-83.8812,-154.335,579.566,0.869999,0,38.7651,-12.4048
87,5220,121,-52.1384,-85.8756,579.566,0.969999,0,36.7293,-9.33145
87,5220,122,-16.4469,-79.9421,579.566,0.869999,0,34.3099,-3.56864
87,5220,123,19.3529,-76.0862,579.566,0.869999,0,34.222,3.08223
87,5220,124,55.0169,-69.6272,579.566,0.569999,0,36.4712,8.97034
87,5220,125,83.8812,25.6645,579.566,0.869999,0,38.7904,12.3119
87,5220,126,52.1383,94.1244,579.566,0.659999,0,39.0744,11.21
87,5220,127,16.4469,100.058,579.566,0.769999,0,40.159,4.85421
87,5220,128,-19.353,103.914,579.566,0.859999,0,40.2192,-4.21318
87,5220,129,-55.0169,110.373,579.566,0.969999,0,39.1464,-10.9106
87,5220,130,5.37592,115.886,569.305,0.859999,0,35.9453,-20.0113
87,5220,131,-23.3295,138.138,569.305,0.859999,0,33.3336,-15.3631
87,5220,132,-47.2617,171.886,569.305,0.669999,0,29.5608,-6.94739
87,5220,133,-52.4071,-131.373,569.305,0.769999,0,28.9098,2.77752
87,5220,134,-33.2033,-88.6691,569.305,0.92,0,31.2932,12.0042
87,5220,135,-5.37592,-64.1138,569.305,0.569999,0,36.5886,18.6664
87,5220,136,23.3295,-41.8618,569.305,0.869999,0,36.1432,19.6114
87,5220,137,47.2617,-8.11396,569.305,0.669999,0,39.1475,11.2205
87,5220,138,52.4071,48.6265,569.305,0.769999,0,40.2457,-4.71288
87,5220,139,33.2034,91.3308,569.305,0.859999,0,37.2021,-17.2454
87,5220,140,79.3388,114.501,577.861,0.859999,0,38.8643,-10.6545
87,5220,141,44.0645,133.683,577.861,0.759999,0,35.5659,-6.1538
87,5220,142,8.19559,137.204,577.861,0.829999,0,34.4302,-0.0038289
87,5220,143,-27.6981,140.061,577.861,0.759999,0,35.5632,6.1471
87,5220,144,-63.4617,146.399,577.861,0.869999,0,38.8592,10.6508
87,5220,145,-79.3388,-65.4987,577.861,0.769999,0,38.9636,11.7034
87,5220,146,-44.0645,-46.317,577.861,0.959999,0,39.7667,7.88887
87,5220,147,-8.19561,-42.7962,577.861,0.86,0,40.4139,0.00521934
87,5220,148,27.6981,-39.9394,577.861,0.969999,0,39.7679,-7.88137
87,5220,149,63.4617,-33.6006,577.861,0.969999,0,38.964,-11.7019
87,5220,150,-38.0696,-72.3016,540.822,0.91,1,27.9296,-7.37128
87,5220,151,-15.9597,-39.956,540.822,0.669999,0,33.195,25
87,5220,152,9.88796,-14.6434,540.822,0.869999,1,-27.8401,7.63029
87,5220,153,33.5602,14.9149,540.822,0.769999,0,39.6473,-9.9482
87,5220,154,46.2819,59.5982,540.822,0.769999,0,33.195,-25
87,5220,155,38.0696,107.698,540.822,0.869999,0,33.195,-25
87,5220,156,15.9597,140.044,540.822,0.869999,0,24.8289,-22.5726
87,5220,157,-9.88797,165.357,540.822,0.869999,0,20.7317,-9.8277
87,5220,158,-33.5603,-165.085,540.822,0.869999,0,20.0731,3.89119
87,5220,159,-46.2819,-120.402,540.822,0.959999,0,22.5436,17.2521
87,5220,160,-39.2369,-137.885,548.209,0.969999,0,16.2008,15.8093
87,5220,161,-47.3298,-88.8177,548.209,1,0,24.2403,25
87,5220,162,-33.8596,-44.016,548.209,0.88,0,33.1259,25
87,5220,163,-9.56902,-15.0469,548.209,0.869999,0,33.1259,25
87,5220,164,16.7493,9.78871,548.209,0.88,0,40.5765,-2.14232
87,5220,165,39.2369,42.1147,548.209,0.869999,0,33.1259,-25
87,5220,166,47.3298,91.1822,548.209,0.869999,0,33.1259,-25
87,5220,167,33.8596,135.984,548.209,0.849999,0,22.7801,-25
87,5220,168,9.56899,164.953,548.209,0.769999,0,15.9889,-14.6437
87,5220,169,-16.7494,-170.211,548.209,0.769999,0,18.3467,0.599135
87,5220,170,-79.7543,10.6901,553.24,0.669999,0,33.079,25
87,5220,171,-43.756,11.6234,553.24,0.869999,0,33.079,25
87,5220,172,-7.75628,11.7909,553.24,0.869999,0,40.5191,2.59048
87,5220,173,28.2435,11.9283,553.24,0.869999,0,33.079,-25
87,5220,174,64.2429,12.2415,553.24,0.669999,1,35.7074,9.03931
87,5220,175,79.7543,-169.31,553.24,0.569999,0,17.1274,-25
87,5220,176,43.756,-168.377,553.24,0.769999,0,9.74519,-16.9381
87,5220,177,7.75626,-168.209,553.24,0.869999,0,18.3373,-0.435181
87,5220,178,-28.2435,-168.072,553.24,0.949999,0,9.65082,16.0789
87,5220,179,-64.243,-167.758,553.24,0.969999,0,16.0926,25
87,5220,180,-61.0767,-28.8348,508.899,1,0,33.4951,25
87,5220,181,-35.0553,10.4824,508.899,0.9,0,33.4951,25
87,5220,182,-3.09991,28.3543,508.899,0.82,1,3.72589,23.8864
87,5220,183,29.1349,45.0691,508.899,0.769999,0,33.4951,-25
87,5220,184,57.3356,77.217,508.899,0.769999,1,32.4914,23.7448
87,5220,185,61.0767,151.165,508.899,0.759999,0,3.05931,-25
87,5220,186,35.0553,-169.518,508.899,0.869999,0,8.99357,-16.1936
87,5220,187,3.09989,-151.646,508.899,0.969999,0,18.4346,1.07311
87,5220,188,-29.135,-134.931,508.899,0.859999,0,2.26451,18.3302
87,5220,189,-57.3356,-102.783,508.899,0.949999,0,3.70668,25
87,5220,190,3.60522,-133.344,598.205,0.869999,0,-17.838,3.77185
87,5220,191,-30.4889,-121.246,598.205,0.859999,0,-7.90154,20.4572
87,5220,192,-62.1075,-94.6875,598.205,0.969999,0,-20.0893,25
87,5220,193,-67.3225,-2.62825,598.205,0.82,1,29.491,-7.86859
87,5220,194,-37.5257,33.4925,598.205,0.969999,0,-32.6624,25
87,5220,195,-3.60524,46.6556,598.205,0.83,0,-32.6624,-25
87,5220,196,30.4889,58.7535,598.205,0.869999,0,-32.6624,-25
87,5220,197,62.1075,85.3125,598.205,0.669999,0,-32.6624,-25
87,5220,198,67.3225,177.372,598.205,0.669999,0,-10.5258,-25
87,5220,199,37.5257,-146.508,598.205,0.959999,0,-12.8884,-12.989
88,5280,0,16.3887,-119.016,594.452,0.879999,0,-18.2274,0.311161
88,5280,1,-18.3103,-109.273,594.452,0.879999,0,-16.39,15.3965
88,5280,2,-52.2302,-93.901,594.452,0.979999,0,-24.0076,25
88,5280,3,-74.7653,-20.6268,594.452,0.879999,1,20.1693,22.5447
88,5280,4,-50.4163,46.3798,594.452,0.879999,0,-32.697,25
88,5280,5,-16.3887,60.984,594.452,0.979999,0,-40.2856,-1.0895
88,5280,6,18.3102,70.7273,594.452,0.91,0,-32.697,-25
88,5280,7,52.2302,86.0989,594.452,0.859999,0,-32.697,-25
88,5280,8,74.7653,159.373,594.452,0.679999,0,-23.2484,-25
88,5280,9,50.4163,-133.62,594.452,0.879999,0,-16.2785,-14.7919
88,5280,10,-23.0226,62.3607,524.361,0.94,0,-36.5399,-19.5616
88,5280,11,3.8776,86.8759,524.361,1,0,-33.3494,-25
88,5280,12,30.0341,113.051,524.361,0.82,1,-31.8046,-20.8953
88,5280,13,47.9213,154.101,524.361,0.88,0,-19.1001,-23.7377
88,5280,14,44.4616,-153.092,524.361,0.879999,0,-16.0819,-9.10663
88,5280,15,23.0226,-117.639,524.361,0.879999,0,-17.4196,6.08888
88,5280,16,-3.87764,-93.1241,524.361,0.979999,0,-18.1577,20.9212
88,5280,17,-30.0341,-66.9491,524.361,0.879999,0,-33.3494,25
88,5280,18,-47.9213,-25.8985,524.361,0.879999,0,-33.3494,25
88,5280,19,-44.4616,26.9076,524.361,0.979999,0,-33.3494,25
88,5280,20,22.7815,-82.4744,507.688,0.879999,0,-31.5533,3.96515
88,5280,21,-12.7008,-76.2639,507.688,0.879999,0,-34.2894,11.6472
88,5280,22,-47.9839,-67.6941,507.688,0.879999,0,-38.0218,16.4065
88,5280,23,-79.1949,-16.8501,507.688,0.879999,0,-38.3558,15.487
88,5280,24,-57.8212,86.0961,507.688,0.879999,0,-40.4289,6.89893
88,5280,25,-22.7815,97.5256,507.688,0.979999,0,-40.5412,-6.05438
88,5280,26,12.7007,103.736,507.688,0.579999,1,24.4773,-5.33828
88,5280,27,47.9839,112.306,507.688,0.859999,0,-37.9633,-16.5608
88,5280,28,79.1949,163.15,507.688,0.879999,0,-34.587,-12.1008
88,5280,29,57.8212,-93.9039,507.688,0.869999,0,-31.6509,-4.5471
88,5280,30,76.1027,-49.1478,516.838,0.869999,0,-40.8475,0.057988
88,5280,31,40.3195,-58.0771,516.838,0.869999,0,-40.8236,1.53961
88,5280,32,4.37138,-60.2199,516.838,0.879999,0,-40.7857,2.47341
88,5280,33,-31.5822,-62.1376,516.838,0.679999,1,-37.1839,-8.37175
88,5280,34,-67.4612,-67.1314,516.838,0.879999,0,-40.824,1.52551
88,5280,35,-76.1026,130.852,516.838,0.679999,0,-40.8475,-0.0619987
88,5280,36,-40.3195,121.923,516.838,0.969999,0,-40.8209,-1.62369
88,5280,37,-4.3714,119.78,516.838,0.869999,0,-40.7833,-2.52132
88,5280,38,31.5822,117.862,516.838,0.879999,0,-40.7877,-2.43323
88,5280,39,67.4612,112.869,516.838,0.879999,0,-40.8265,-1.44391
88,5280,40,49.7514,-155.008,549.801,0.83,0,-20.5104,3.46169
88,5280,41,47.0838,-99.6441,549.801,0.779999,0,-22.9013,16.6598
88,5280,42,24.9432,-63.7502,549.801,0.879999,0,-31.6035,25
88,5280,43,-2.86561,-40.1896,549.801,0.869999,0,-33.1111,25
88,5280,44,-30.1729,-15.4031,549.801,0.959999,0,-34.7706,22.4596
88,5280,45,-49.7514,24.9921,549.801,0.879999,0,-39.8339,-8.667
88,5280,46,-47.0838,80.3559,549.801,0.979999,0,-33.1111,-25
88,5280,47,-24.9432,116.25,549.801,0.91,1,-28.8556,16.2842
88,5280,48,2.86559,139.81,549.801,0.83,0,-25.4896,-22.5505
88,5280,49,30.1729,164.597,549.801,0.93,0,-21.2602,-10.0678
88,5280,50,-25.8789,132.984,572.377,0.75,0,-29.3687,-25
88,5280,51,1.70406,156.918,572.377,0.65,0,-18.5811,-17.8143
88,5280,52,28.9854,-178.421,572.377,0.879999,0,-18.0106,-3.23871
88,5280,53,48.9678,-138.978,572.377,0.979999,0,-17.3117,11.5517
88,5280,54,47.3886,-83.8091,572.377,0.879999,0,-21.5771,25
88,5280,55,25.8789,-47.0156,572.377,0.639999,0,-32.9011,25
88,5280,56,-1.70407,-23.0824,572.377,1,0,-32.9011,25
88,5280,57,-28.9854,1.57882,572.377,0.93,0,-39.3725,10.1478
88,5280,58,-48.9678,41.0215,572.377,0.979999,0,-32.9011,-25
88,5280,59,-47.3886,96.1909,572.377,0.979999,0,-32.9011,-25
88,5280,60,-23.0408,10.855,525.845,0.829999,0,-40.7823,0.222089
88,5280,61,-47.7318,43.8044,525.845,0.759999,0,-33.3355,-25
88,5280,62,-53.7037,101.531,525.845,0.979999,0,-33.3355,-25
88,5280,63,-34.3381,145.06,525.845,0.879999,0,-20.7479,-25
88,5280,64,-6.1267,169.267,525.845,0.679999,0,-13.124,-15.9933
88,5280,65,23.0408,-169.145,525.845,0.779999,0,-18.4177,-0.0500666
88,5280,66,47.7318,-136.196,525.845,0.979999,0,-13.1095,15.8951
88,5280,67,53.7037,-78.469,525.845,0.849999,0,-20.6232,25
88,5280,68,34.3381,-34.9401,525.845,0.879999,0,-33.3355,25
88,5280,69,6.12668,-10.7329,525.845,0.879999,0,-33.3355,25
88,5280,70,-1.731,12.229,560.918,0.779999,0,-33.0075,25
88,5280,71,-34.9804,27.0574,560.918,0.769999,0,-33.0075,-25
88,5280,72,-63.8191,62.4935,560.918,0.839999,0,-33.0075,-25
88,5280,73,-61.4904,146.925,560.918,0.679999,0,-26.2757,-25
88,5280,74,-31.6293,177.972,560.918,0.749999,0,-8.45329,-21.959
88,5280,75,1.73098,-167.771,560.918,0.979999,0,-17.5662,-5.2896
88,5280,76,34.9804,-152.943,560.918,0.86,0,-14.3692,11.4882
88,5280,77,63.8192,-117.506,560.918,0.879999,0,-10.1644,25
88,5280,78,61.4904,-33.0745,560.918,0.879999,0,-33.0075,25
88,5280,79,31.6292,-2.02818,560.918,0.879999,0,-33.0075,25
88,5280,80,-62.1412,111.301,515.248,0.879999,1,40.7025,3.65086
88,5280,81,-48.6119,173.159,515.248,0.979999,0,1.76905,-25
88,5280,82,-19.2582,-160.962,515.248,1,0,12.7494,-13.4444
88,5280,83,12.5082,-143.768,515.248,0.979999,0,18.0579,3.83391
88,5280,84,42.8638,-121.39,515.248,0.869999,1,24.2229,-5.65699
88,5280,85,62.1412,-68.6988,515.248,0.879999,0,3.80279,25
88,5280,86,48.6119,-6.84089,515.248,0.979999,0,33.4352,25
88,5280,87,19.2582,19.0384,515.248,0.679999,1,-29.7085,19.8363
88,5280,88,-12.5082,36.2316,515.248,0.659999,1,-36.2732,-11.226
88,5280,89,-42.8638,58.6095,515.248,0.879999,0,33.4352,-25
88,5280,90,15.1439,-117.877,534.998,0.879999,0,13.2167,12.9064
88,5280,91,37.8628,-86.2192,534.998,0.739999,0,12.3083,25
88,5280,92,47.0425,-38.1951,534.998,0.479999,0,33.2495,25
88,5280,93,34.7783,7.41287,534.998,0.779999,0,33.2495,25
88,5280,94,11.0152,37.1543,534.998,0.859999,0,34.7527,22.7071
88,5280,95,-15.1439,62.1234,534.998,0.879999,0,33.2495,-25
88,5280,96,-37.8627,93.7807,534.998,0.779999,0,33.2495,-25
88,5280,97,-47.0425,141.805,534.998,0.879999,0,22.0945,-25
88,5280,98,-34.7782,-172.587,534.998,0.93,0,9.37533,-20.3566
88,5280,99,-11.0152,-142.846,534.998,1,0,18.0154,-3.76839
88,5280,100,31.9893,-112.789,538.452,0.879999,0,17.5963,10.586
88,5280,101,67.8781,-107.948,538.452,0.869999,0,21.4396,24.5325
88,5280,102,75.7337,55.167,538.452,0.879999,0,33.2172,25
88,5280,103,39.9224,63.3666,538.452,0.759999,0,33.2172,25
88,5280,104,3.96874,65.3856,538.452,0.869999,0,39.022,12.5922
88,5280,105,-31.9893,67.2111,538.452,0.969999,0,33.2172,-25
88,5280,106,-67.8781,72.0522,538.452,0.879999,1,39.1738,4.24977
88,5280,107,-75.7337,-124.833,538.452,0.779999,0,31.1945,-25
88,5280,108,-39.9225,-116.633,538.452,0.969999,0,19.2651,-18.6016
88,5280,109,-3.96876,-114.614,538.452,0.969999,0,17.9241,-4.15053
88,5280,110,-19.5435,-112.145,500.054,0.96,0,21.4615,3.13952
88,5280,111,8.81829,-89.6347,500.054,0.869999,0,23.8357,16.0601
88,5280,112,35.6314,-63.2822,500.054,0.91,0,31.7159,25
88,5280,113,52.1215,-17.6867,500.054,0.979999,0,33.5788,25
88,5280,114,43.9928,36.1291,500.054,0.879999,0,35.6868,21.6215
88,5280,115,19.5434,67.8553,500.054,0.779999,1,-25.3229,19.6488
88,5280,116,-8.81828,90.3653,500.054,0.729999,0,33.5788,-25
88,5280,117,-35.6314,116.718,500.054,0.859999,0,33.5788,-25
88,5280,118,-52.1215,162.313,500.054,0.979999,0,26.6644,-22.2156
88,5280,119,-43.9928,-143.871,500.054,1,0,22.2879,-10.1029
88,5280,120,-82.1052,-127.075,579.566,0.879999,0,38.7585,-12.4289
88,5280,121,-48.4425,-85.1746,579.566,0.979999,0,36.2776,-8.92879
88,5280,122,-12.7229,-79.7785,579.566,0.879999,0,34.0762,-2.92068
88,5280,123,23.0753,-75.8904,579.566,0.879999,0,34.2354,3.80414
88,5280,124,58.6944,-68.577,579.566,0.579999,0,36.7457,9.58597
88,5280,125,82.1052,52.9253,579.566,0.879999,0,38.7111,12.6
88,5280,126,48.4424,94.8254,579.566,0.669999,0,39.1388,10.9424
88,5280,127,12.7229,100.221,579.566,0.779999,0,40.2359,4.01688
88,5280,128,-23.0753,104.11,579.566,0.869999,0,40.1245,-5.18549
88,5280,129,-58.6944,111.423,579.566,0.979999,0,39.0062,-11.4856
88,5280,130,2.34614,117.857,569.305,0.869999,0,36.0316,-19.8383
88,5280,131,-26.1862,140.57,569.305,0.869999,0,32.8548,-14.7153
88,5280,132,-49.0218,176.606,569.305,0.679999,0,29.3758,-6.0953
88,5280,133,-51.2843,-125.824,569.305,0.779999,0,28.9959,3.65747
88,5280,134,-30.4992,-85.8539,569.305,0.93,0,31.6634,12.7498
88,5280,135,-2.34612,-62.143,569.305,0.579999,0,36.4129,19.0472
88,5280,136,26.1862,-39.4302,569.305,0.879999,0,36.3024,19.2812
88,5280,137,49.0218,-3.39401,569.305,0.679999,0,39.4314,9.97912
88,5280,138,51.2843,54.176,569.305,0.779999,0,40.082,-6.16384
88,5280,139,30.4992,94.1461,569.305,0.869999,0,36.9267,-17.9021
88,5280,140,75.8282,120.405,577.861,0.869999,0,38.4935,-10.1705
88,5280,141,40.3365,133.94,577.861,0.769999,0,35.4442,-5.47702
88,5280,142,4.4592,137.235,577.861,0.839999,0,34.5584,0.672457
88,5280,143,-31.4313,140.178,577.861,0.769999,0,35.9184,6.65269
88,5280,144,-67.1485,147.753,577.861,0.879999,0,39.1819,10.8131
88,5280,145,-75.8282,-59.5948,577.861,0.779999,0,39.0474,11.3709
88,5280,146,-40.3366,-46.0597,577.861,0.969999,0,39.8943,7.07818
88,5280,147,-4.45919,-42.7649,577.861,0.87,0,40.4054,-0.911148
88,5280,148,31.4313,-39.8218,577.861,0.979999,0,39.6801,-8.39171
88,5280,149,67.1485,-32.2475,577.861,0.879999,1,0.742648,23.942
88,5280,150,-36.1703,-68.4571,540.822,0.82,1,-23.6903,3.98515
88,5280,151,-13.3082,-37.4262,540.822,0.679999,0,33.195,25
88,5280,152,12.576,-12.1885,540.822,0.879999,0,36.157,20.0625
88,5280,153,35.6259,18.5062,540.822,0.779999,0,38.8687,-13.0721
88,5280,154,46.4484,64.8168,540.822,0.779999,0,33.195,-25
88,5280,155,36.1703,111.543,540.822,0.879999,0,33.195,-25
88,5280,156,13.3082,142.574,540.822,0.879999,0,24.3126,-21.3839
88,5280,157,-12.576,167.811,540.822,0.879999,0,20.6,-8.4974
88,5280,158,-35.6259,-161.494,540.822,0.879999,0,20.2361,5.21752
88,5280,159,-46.4484,-115.183,540.822,0.969999,0,23.0504,18.4443
88,5280,160,-41.0086,-133.782,548.209,0.979999,0,16.5873,17.253
88,5280,161,-46.8411,-83.5757,548.209,1,0,26.4754,25
88,5280,162,-31.6089,-40.6691,548.209,0.89,0,33.1259,25
88,5280,163,-6.81024,-12.6999,548.209,0.879999,0,33.1259,25
88,5280,164,19.4054,12.3544,548.209,0.89,0,40.05,-7.45847
88,5280,165,41.0086,46.2184,548.209,0.879999,0,33.1259,-25
88,5280,166,46.8411,96.4242,548.209,0.879999,0,33.1259,-25
88,5280,167,31.6089,139.331,548.209,0.859999,0,21.2649,-25
88,5280,168,6.81025,167.3,548.209,0.779999,0,15.8338,-13.1392
88,5280,169,-19.4053,-167.646,548.209,0.779999,0,18.238,2.11532
88,5280,170,-75.9879,10.7506,553.24,0.679999,0,33.079,25
88,5280,171,-39.9891,11.3969,553.24,0.879999,0,33.079,25
88,5280,172,-3.9894,11.5538,553.24,0.779999,1,37.6397,-2.47032
88,5280,173,32.0104,11.6956,553.24,0.879999,0,33.079,-25
88,5280,174,68.0097,12.0732,553.24,0.579999,1,25.3394,-6.68239
88,5280,175,75.9879,-169.249,553.24,0.579999,0,15.3647,-25
88,5280,176,39.9891,-168.603,553.24,0.779999,0,10.386,-15.2026
88,5280,177,3.98935,-168.446,553.24,0.879999,0,18.2976,1.30208
88,5280,178,-32.0104,-168.304,553.24,0.959999,0,9.9767,17.7729
88,5280,179,-68.0098,-167.927,553.24,0.879999,1,28.7734,-9.72706
88,5280,180,-59.1204,-22.5368,508.899,1,0,33.4951,25
88,5280,181,-31.7871,12.5635,508.899,0.91,0,33.4951,25
88,5280,182,0.33937,29.7282,508.899,0.83,0,33.4951,-25
88,5280,183,32.4354,47.0191,508.899,0.779999,0,33.4951,-25
88,5280,184,59.5315,82.9037,508.899,0.779999,0,33.4951,-25
88,5280,185,59.1203,157.463,508.899,0.769999,0,2.88228,-25
88,5280,186,31.7872,-167.437,508.899,0.879999,0,11.6558,-14.4214
88,5280,187,-0.339387,-150.272,508.899,0.979999,0,18.2513,2.84815
88,5280,188,-32.4355,-132.981,508.899,0.869999,0,1.92963,20.0919
88,5280,189,-59.5315,-97.0963,508.899,0.959999,0,4.9125,25
88,5280,190,0.0547121,-132.45,598.205,0.879999,0,-17.4051,5.47275
88,5280,191,-33.9655,-119.897,598.205,0.869999,0,-7.96887,22.1454
88,5280,192,-64.8153,-89.1861,598.205,0.979999,0,-27.2087,25
88,5280,193,-64.8948,4.12693,598.205,0.83,0,-32.6624,25
88,5280,194,-34.0723,34.9822,598.205,0.979999,0,-32.6624,25
88,5280,195,-0.0547039,47.5504,598.205,0.84,0,-32.6624,-25
88,5280,196,33.9655,60.1026,598.205,0.779999,1,36.2196,-16.6756
88,5280,197,64.8153,90.8139,598.205,0.679999,0,-32.6624,-25
88,5280,198,64.8948,-175.873,598.205,0.679999,0,-9.49442,-25
88,5280,199,34.0723,-145.018,598.205,0.969999,0,-14.3797,-11.3088
89,5340,0,12.795,-118.221,594.452,0.889999,0,-18.1392,1.84751
89,5340,1,-21.8952,-108.413,594.452,0.889999,0,-16.5705,16.9133
89,5340,2,-55.5725,-91.3252,594.452,0.989999,0,-26.0477,25
89,5340,3,-74.0943,-7.1611,594.452,0.889999,0,-32.697,25
89,5340,4,-46.9907,48.3806,594.452,0.889999,0,-32.697,25
89,5340,5,-12.795,61.7792,594.452,0.889999,1,-8.26401,18.6241
89,5340,6,21.8952,71.5874,594.452,0.82,1,23.1092,-19.859
89,5340,7,55.5725,88.6747,594.452,0.869999,0,-32.697,-25
89,5340,8,74.0943,172.839,594.452,0.689999,0,-21.4851,-25
89,5340,9,46.9907,-131.619,594.452,0.889999,0,-15.9116,-13.3223
89,5340,10,-20.3068,64.9558,524.361,0.95,0,-34.2708,-23.6345
89,5340,11,6.75468,89.1041,524.361,1,0,-33.3494,-25
89,5340,12,32.5039,116.165,524.361,0.83,0,-33.3494,-25
89,5340,13,48.7504,159.416,524.361,0.89,0,-18.54,-22.3858
89,5340,14,42.7774,-148.651,524.361,0.889999,0,-16.8183,-7.62844
89,5340,15,20.3068,-115.044,524.361,0.789999,1,27.8625,10.0768
89,5340,16,-6.75471,-90.8959,524.361,0.989999,0,-18.5277,22.3487
89,5340,17,-32.5039,-63.835,524.361,0.889999,0,-33.3494,25
89,5340,18,-48.7504,-20.5836,524.361,0.889999,0,-33.3494,25
89,5340,19,-42.7774,31.349,524.361,0.989999,0,-34.2065,23.7343
89,5340,20,19.0374,-82.003,507.688,0.889999,0,-31.6017,4.78898
89,5340,21,-16.449,-75.842,507.688,0.889999,0,-34.6243,12.345
89,5340,22,-51.6607,-66.4289,507.688,0.889999,0,-37.8966,16.7346
89,5340,23,-80.3821,3.42729,507.688,0.889999,0,-38.4771,15.1356
89,5340,24,-54.1879,87.8653,507.688,0.889999,0,-40.5727,5.7948
89,5340,25,-19.0374,97.997,507.688,0.889999,1,23.0265,12.8221
89,5340,26,16.449,104.158,507.688,0.489999,1,22.9957,-12.4935
89,5340,27,51.6607,113.571,507.688,0.869999,0,-38.0003,-16.4634
89,5340,28,80.3821,-176.572,507.688,0.889999,0,-34.1059,-11.5527
89,5340,29,54.1879,-92.1347,507.688,0.879999,0,-31.4319,-3.77397
89,5340,30,72.3673,-51.9211,516.838,0.879999,0,-40.8475,0.0686793
89,5340,31,36.53,-58.6273,516.838,0.879999,0,-40.8226,1.57136
89,5340,32,0.579067,-60.6546,516.838,0.889999,0,-40.7836,2.51546
89,5340,33,-35.3726,-62.6524,516.838,0.689999,0,-40.7831,2.52446
89,5340,34,-71.2219,-68.8692,516.838,0.889999,0,-40.8235,1.54196
89,5340,35,-72.3673,128.079,516.838,0.689999,0,-40.8475,-0.0735057
89,5340,36,-36.53,121.373,516.838,0.979999,0,-40.8197,-1.65831
89,5340,37,-0.579031,119.345,516.838,0.879999,0,-40.781,-2.56433
89,5340,38,35.3726,117.348,516.838,0.889999,0,-40.786,-2.46779
89,5340,39,71.2219,111.131,516.838,0.889999,0,-40.826,-1.45799
89,5340,40,50.7548,-149.574,549.801,0.84,0,-20.6349,4.75583
89,5340,41,45.3705,-95.0395,549.801,0.689999,1,-38.0813,11.8057
89,5340,42,22.1513,-61.2374,549.801,0.889999,0,-33.1111,25
89,5340,43,-5.8302,-38.1048,549.801,0.879999,0,-33.1111,25
89,5340,44,-32.7799,-12.4605,549.801,0.969999,0,-36.0368,20.1522
89,5340,45,-50.7547,30.4261,549.801,0.889999,0,-39.1698,-11.7126
89,5340,46,-45.3705,84.9606,549.801,0.989999,0,-33.1111,-25
89,5340,47,-22.1512,118.763,549.801,0.82,1,33.5339,-16.2495
89,5340,48,5.83018,141.895,549.801,0.84,0,-24.936,-21.4273
89,5340,49,32.7799,167.54,549.801,0.84,1,27.4087,-0.213669
89,5340,50,-23.1364,135.547,572.377,0.66,1,34.1943,8.98242
89,5340,51,4.6423,159.003,572.377,0.66,0,-18.3097,-16.4145
89,5340,52,31.5926,-175.548,572.377,0.889999,0,-18.2048,-1.79322
89,5340,53,50.0598,-133.7,572.377,0.989999,0,-17.6068,12.9471
